soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
49-3092.00,Recreational Vehicle Service Technicians,571291.650926923,8244.187373076922,30.534027307692305,3.9035294117647057,90.65176470588234,18710.0,270.0,49,"Installation, Maintenance, and Repair Occupations",50540.0,24.3,51300.0,24.66,0.0,0.0,19.342946538461536,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-3093.00,Tire Repairers and Changers,11285527.98966923,207462.34158461538,105.84813346153847,4.170416666666667,83.34958333333334,106620.0,1960.0,49,"Installation, Maintenance, and Repair Occupations",37120.0,17.85,36060.0,17.34,629988.8746153846,11581.112307692307,23.466708846153846,False,False,False,False,5.582272049584887,5.582272049584886,5951.818459267407,109.41253217186379,220931501.20800614,3945415.9101174083,0.018383042581129244,1.4249750539980248
49-9011.00,Mechanical Door Repairers,725280.0868615385,3630.2900307692307,25.930643076923076,3.7032,82.5284,27970.0,140.0,49,"Installation, Maintenance, and Repair Occupations",51050.0,24.54,49410.0,23.75,0.0,0.0,7.067147692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door",1019441.3067692308,7387.2558461538465,21.727223076923075,3.743125,48.1321875,46920.0,340.0,49,"Installation, Maintenance, and Repair Occupations",74690.0,35.91,69450.0,33.39,76988.66395384615,557.8888692307692,8.583858846153847,False,False,False,False,7.552044776156391,7.552044776156391,3543.419408972579,25.67695223893173,264657995.6561619,1783264.3329938087,0.007246376811594203,0.5617082233705613
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",15469515.745430768,209316.14773846153,38.97879846153846,4.008214285714286,87.6842857142857,396870.0,5370.0,49,"Installation, Maintenance, and Repair Occupations",59810.0,28.75,56200.0,27.02,4795587.142088462,64888.50997307692,24.054810256410256,False,False,False,False,31.00024086730016,31.000240867300157,123030.65593005416,1664.7129345740186,7358463531.176539,93556866.92305985,0.013530879129185878,1.0488560385289591
49-9031.00,Home Appliance Repairers,1962645.0292230768,15361.96798076923,61.447871923076924,4.069310344827587,84.27413793103447,31940.0,250.0,49,"Installation, Maintenance, and Repair Occupations",49410.0,23.76,34920.0,16.79,462568.35966923076,3620.6039423076927,38.232058076923074,False,False,False,False,23.568620549399135,23.56862054939914,7527.817403478083,58.92155137349784,371949457.9058521,2057540.5739625446,0.007827175954915468,0.6067292957509194
49-9041.00,Industrial Machinery Mechanics,8708288.8586,80903.6648,20.63869,3.930625,85.16125,421940.0,3920.0,49,"Installation, Maintenance, and Repair Occupations",63760.0,30.65,69670.0,33.49,1745066.7548076923,16212.403846153846,10.073439615384615,False,False,False,False,20.03914641720142,20.03914641720142,84553.17439273966,785.5345395542956,5391110399.281081,54728191.370747775,0.009290420438924966,0.7201537671577447
49-9043.00,"Maintenance Workers, Machinery",1812666.0066307692,47128.033776923075,32.059886923076924,3.876111111111111,91.93555555555555,56540.0,1470.0,49,"Installation, Maintenance, and Repair Occupations",60500.0,29.09,63820.0,30.68,395717.95822307694,10288.386957692308,15.134414230769233,False,False,False,False,21.830715464157908,21.830715464157908,12343.08652343488,320.91151732312125,746756734.6678102,20480573.0355616,0.025999292536257518,2.015354265881713
49-9044.00,Millwrights,1492237.3413307692,8808.090553846154,36.70037730769231,4.182608695652174,95.25608695652173,40660.0,240.0,49,"Installation, Maintenance, and Repair Occupations",65170.0,31.329999999999995,62480.0,30.04,76230.91620769231,449.96113846153844,4.702235769230769,False,False,False,False,5.108498098547111,5.108498098547111,2077.115326869255,12.260395436513065,135365605.85206935,766029.5068733363,0.005902606984751598,0.457544917807009
49-9045.00,"Refractory Materials Repairers, Except Brickmasons",14785.802730769232,161.29966615384618,13.441638846153847,3.746,58.787,1100.0,12.0,49,"Installation, Maintenance, and Repair Occupations",58540.0,28.15,58540.0,28.15,0.0,0.0,0.9368569230769233,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9051.00,Electrical Power-Line Installers and Repairers,6774723.745846154,48750.84196153846,54.77622692307692,4.17,93.62869565217392,123680.0,890.0,49,"Installation, Maintenance, and Repair Occupations",92560.0,44.5,81380.0,39.12,526047.0023384615,3785.4287846153843,23.05118346153846,False,False,False,False,7.764848015551945,7.764848015551945,9603.564025634645,69.10714733841232,888905886.2127428,5623939.650399994,0.007195989650711514,0.5578024255689872
49-9052.00,Telecommunications Line Installers and Repairers,4834759.029092307,32932.986473076926,49.15371115384615,3.847368421052632,72.37210526315789,98360.0,670.0,49,"Installation, Maintenance, and Repair Occupations",70500.0,33.9,55980.0,26.91,332458.3888923077,2264.6108230769228,25.396215769230768,False,False,False,False,6.87642107686853,6.876421076868527,6763.647771207886,46.07202121501915,476837167.87015593,2579111.747616772,0.00681171207808052,0.5280148671496755
49-9061.00,Camera and Photographic Equipment Repairers,78452.70426923077,858.6863153846153,39.03119615384615,3.8546666666666667,77.18666666666667,2010.0,22.0,49,"Installation, Maintenance, and Repair Occupations",49300.0,23.7,49300.0,23.7,0.0,0.0,13.447703461538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9062.00,Medical Equipment Repairers,1680269.118042308,12153.845338461539,27.62237576923077,3.9735,83.81,60830.0,440.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.110000000000003,59980.0,28.84,281584.64357692306,2036.7786153846153,8.996479615384615,False,False,False,False,16.758306187582566,16.758306187582566,10194.077653906475,73.7365472253633,638455083.4641626,4422718.1025772905,0.007233273056057866,0.5606924761311931
49-9063.00,Musical Instrument Repairers and Tuners,287549.2974346154,5018.312346153846,50.18312346153846,3.602413793103448,63.41137931034483,5730.0,100.0,49,"Installation, Maintenance, and Repair Occupations",45320.0,21.79,41440.0,19.92,0.0,0.0,20.661444835164836,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9064.00,Watch and Clock Repairers,63475.560000000005,683.5829538461538,48.82735384615385,4.338666666666667,96.48,1300.0,14.0,49,"Installation, Maintenance, and Repair Occupations",60690.0,29.18,60690.0,29.18,2965.9835,31.94136076923077,17.108723461538464,False,True,True,False,4.6726385714438745,4.672638571443875,60.74430142877037,0.6541694000021424,3686571.653712074,39701.540886130024,0.01076923076923077,0.8347848365784034
49-9071.00,"Maintenance and Repair Workers, General",43127326.367,444591.2929,28.15651,3.6377777777777776,74.16185185185185,1531700.0,15790.0,49,"Installation, Maintenance, and Repair Occupations",48620.0,23.38,49070.0,23.59,4179906.793923077,43089.85328461538,12.017928461538462,False,False,False,False,9.692014659924391,9.692014659924391,148452.5885460619,1530.3691148020612,7217764855.109529,75095212.46333714,0.010308807207677743,0.7990947658738136
49-9081.00,Wind Turbine Service Technicians,230967.3982846154,2552.580872307692,20.585329615384616,4.160833333333334,88.53750000000001,11220.0,124.0,49,"Installation, Maintenance, and Repair Occupations",62580.0,30.09,62580.0,30.09,43420.07517692308,479.8653584615385,13.056997307692308,False,False,False,False,18.79922253071301,18.799222530713017,2109.272767946,23.31103593808413,131998289.81806068,1458804.629005305,0.011051693404634582,0.8566801353223747
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers",1063696.5633461538,9033.516461538462,37.639651923076926,3.955,65.02777777777777,28260.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47350.0,22.77,50280.0,24.17,67202.71476923076,570.7236923076923,20.75969076923077,False,False,False,False,6.317846375081433,6.317846375081433,1785.4233855980128,15.162831300195439,84539797.3080659,762387.1577738266,0.008492569002123144,0.6583077267527597
49-9092.00,Commercial Divers,66020.34713076922,731.4207553846153,19.247914615384616,3.880434782608696,84.49347826086957,3430.0,38.0,49,"Installation, Maintenance, and Repair Occupations",61130.0,29.39,61130.0,29.39,757.1777769230766,8.388558461538459,3.4163969230769227,False,False,False,False,1.1468854827789734,1.1468854827789734,39.33817205931879,0.4358164834560099,2404742.4579861574,26641.461633665884,0.011078717201166181,0.8587749047682867
49-9094.00,Locksmiths and Safe Repairers,395909.2917692308,3819.060692307692,25.460404615384615,3.975714285714286,83.675,15550.0,150.0,49,"Installation, Maintenance, and Repair Occupations",50490.0,24.27,47690.0,22.93,15633.850384615385,150.80884615384616,5.4398430769230774,False,False,False,False,3.948846543800772,3.948846543800773,614.04563756102,5.923269815701158,31003164.240455903,282480.7375107882,0.00964630225080386,0.7477402073164384
49-9095.00,Manufactured Building and Mobile Home Installers,33832.96622307692,375.9218469230769,12.962822307692306,3.777857142857143,76.11214285714286,2610.0,29.0,49,"Installation, Maintenance, and Repair Occupations",41080.0,19.75,41080.0,19.75,0.0,0.0,5.253846923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9096.00,Riggers,1060446.169646154,21042.338215384614,43.83820461538461,4.147142857142858,85.03642857142857,24190.0,480.0,49,"Installation, Maintenance, and Repair Occupations",62060.0,29.84,91070.0,43.79,129296.46177692308,2565.6180923076927,20.102142692307694,False,False,False,False,12.192647347678788,12.192647347678792,2949.401393403499,58.52470726885818,183039850.47462115,5329845.090974915,0.01984291029350972,1.5381377724706895
49-9097.00,Signal and Track Switch Repairers,92194.64023461539,1010.6598807692308,11.229554230769232,3.953333333333333,86.09916666666668,8210.0,90.0,49,"Installation, Maintenance, and Repair Occupations",83600.0,40.19,83600.0,40.19,17761.343484615387,194.7041307692308,3.9212350000000002,False,False,False,False,19.26504994153306,19.26504994153306,1581.6606001998643,17.338544947379756,132226826.17670865,1449502.3576009476,0.010962241169305725,0.8497461795691073
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers",3486857.5565307694,26453.50206923077,35.74797576923077,3.724375,81.98125,97540.0,740.0,49,"Installation, Maintenance, and Repair Occupations",38860.0,18.68,41760.0,20.08,0.0,0.0,7.167314230769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
49-9099.01,Geothermal Technicians,8236785.85155,95959.07083846154,44.840687307692306,3.79625,56.65416666666667,183690.0,2140.0,49,"Installation, Maintenance, and Repair Occupations",48640.0,23.39,50080.0,24.08,1505358.2015999998,17537.51729230769,23.662629615384617,False,False,False,False,18.276039085278892,18.276039085278892,33571.2561957488,391.1072364249683,1632905901.3612216,19586650.40016241,0.011650062605476618,0.9030631636223754
51-1011.00,First-Line Supervisors of Production and Operating Workers,25538464.113946155,332491.3154923077,37.27481115384615,3.9549999999999996,88.658,685140.0,8920.0,51,Production Occupations,71190.0,34.23,67050.0,32.23,8802028.36403077,114595.69286153847,24.139303461538464,False,False,False,False,34.46577023879882,34.46577023879882,236138.77821410622,3074.3467053008544,16810719621.062222,206134946.5904223,0.013019236944274164,1.009195718597989
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1336626.26075,9753.429692307693,40.639290384615386,4.128888888888889,56.53370370370371,32890.0,240.0,51,Production Occupations,61680.0,29.65,59810.0,28.75,18771.65125,136.9776923076923,10.891901923076924,False,False,False,False,1.4044053899903897,1.4044053899903894,461.90893276783913,3.370572935976935,28490542.973120317,201593.9673007805,0.007297050775311645,0.565636252904621
51-2021.00,"Coil Winders, Tapers, and Finishers",421844.70326153847,4644.797883076923,34.66267076923077,4.191818181818181,72.31090909090909,12170.0,134.0,51,Production Occupations,47260.0,22.72,47260.0,22.72,113454.72670384616,1249.2139176923079,21.589900384615387,False,False,False,False,26.894903699550692,26.894903699550692,3273.1097802353192,36.03917095739793,154687168.2139212,1703211.219446626,0.011010682004930158,0.8535011065380789
51-2022.00,Electrical and Electronic Equipment Assemblers,4016720.0578846154,44223.60283269231,44.09132884615384,3.9125,71.128125,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,1104902.8111153848,12164.846537307694,31.415269230769233,False,False,False,False,27.50758816130383,27.507588161303826,25059.41281494779,275.9011092578774,1107876640.548842,12197588.04029076,0.011009879253567507,0.8534388806763211
51-2023.00,Electromechanical Equipment Assemblers,2965947.3250769232,32654.72192153846,32.55705076923077,3.7964285714285713,71.99357142857143,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,539263.3315769231,5937.224166538463,13.834465,False,False,False,False,18.181824303401513,18.181824303401516,16563.64194039878,182.36369776311716,732278610.18503,8062299.078107409,0.01100987925356751,0.8534388806763212
51-2031.00,Engine and Other Machine Assemblers,1657448.8926384614,6039.6367769230765,43.140262692307694,4.229166666666667,79.05666666666666,38420.0,140.0,51,Production Occupations,52540.0,25.26,46060.0,22.149999999999995,0.0,0.0,7.845394230769232,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2041.00,Structural Metal Fabricators and Fitters,3475440.012992308,57945.702726923075,65.10753115384615,3.87,72.49391304347826,53380.0,890.0,51,Production Occupations,49900.0,23.99,50440.0,24.25,180805.8616923077,3014.560076923077,21.377168076923077,False,False,False,False,5.2023876405979514,5.202387640597952,2777.0345225511865,46.30125000132177,138574022.6753042,2335435.05006667,0.01667291120269764,1.2924129635513737
51-2051.00,Fiberglass Laminators and Fabricators,964792.4193846154,5730.408538461538,52.09462307692308,4.171875,73.981875,18520.0,110.0,51,Production Occupations,45760.0,22.0,46870.0,22.53,0.0,0.0,5.038352692307692,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2061.00,Timing Device Assemblers and Adjusters,17710.874,231.0114,77.0038,4.13470588235294,66.25411764705882,230.0,3.0,51,Production Occupations,40790.0,19.61,40790.0,19.61,0.0,0.0,28.482766153846153,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-2092.00,Team Assemblers,22722879.70657692,250297.71047346154,31.174207307692306,4.0600000000000005,70.81272727272727,728900.0,8029.0,51,Production Occupations,42210.0,20.29,42210.0,20.29,2977862.2174807694,32797.74712846154,20.545185384615387,False,False,False,False,13.105126885034979,13.103494660986522,95523.26986501996,1052.2106375994583,4032037221.0024924,44413811.01307314,0.011013856496089998,0.8537471795530297
51-3011.00,Bakers,14606320.141353846,250062.9219076923,62.98814153846154,4.307222222222222,81.40666666666667,231890.0,3970.0,51,Production Occupations,36650.0,17.62,35490.0,17.06,4653114.193976923,79662.18185384615,32.309122307692306,False,False,False,False,31.85685476523884,31.85685476523884,73872.86051511235,1264.717134179982,2707440337.8788676,44884811.09204756,0.017120186295226186,1.3270838210177054
51-3021.00,Butchers and Meat Cutters,4600621.333938462,45336.028569230766,32.85219461538461,4.297272727272727,76.5409090909091,140040.0,1380.0,51,Production Occupations,38960.0,18.73,41680.0,20.04,397908.2017384615,3921.117669230769,10.687551923076922,False,False,False,False,8.649010054427226,8.649010054427226,12112.073680219888,119.35633875109572,471886390.58136684,4974772.19914567,0.00985432733504713,0.7638654245836167
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",6610284.646846154,65592.16461538462,46.85154615384616,4.23,66.21083333333333,141090.0,1400.0,51,Production Occupations,37700.0,18.13,42760.0,20.56,668367.6951576923,6632.041769230769,12.004081923076923,False,False,False,False,10.111027449878101,10.111027449878101,14265.648629033014,141.5543842982934,537814953.3145447,6052865.472595026,0.00992274434757956,0.7691688195846086
