soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",1318075.019273077,17800.89037692308,80.91313807692308,4.086818181818182,85.78909090909092,16290.0,220.0,51,Production Occupations,40860.0,19.64,40570.0,19.5,0.0,0.0,28.684675769230772,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,503287.63384615385,5534.434461538462,86.47553846153846,4.324347826086957,67.58869565217391,5820.0,64.0,51,Production Occupations,37320.0,17.94,37320.0,17.94,34109.856,375.0912,47.23194115384615,False,False,False,False,6.777407928609424,6.777407928609424,394.4451414450685,4.337541074310032,14720692.678729955,161877.03289325038,0.010996563573883162,0.9305678342163813
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",479232.5646769231,5295.091953461539,53.48577730769231,4.122222222222223,72.76444444444445,8960.0,99.0,51,Production Occupations,37940.0,18.24,37940.0,18.24,0.0,0.0,26.875919615384614,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",1196356.9397192309,13173.92363076923,82.33702269230768,4.273157894736842,72.04894736842105,14530.0,160.0,51,Production Occupations,38260.0,18.4,38260.0,18.4,0.0,0.0,18.71851346153846,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",1769284.457,19496.484065,85.887595,4.135217391304348,64.08695652173913,20600.0,227.0,51,Production Occupations,37660.0,18.11,37660.0,18.11,89302.37861538462,984.0601915384615,29.57506923076923,False,False,False,False,5.04737258398832,5.047372583988319,1039.7587523015939,11.457535765653486,39157314.61167803,431490.7969345103,0.011019417475728155,0.9325018116630991
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",803260.9026153847,8841.260941538461,53.91012769230769,3.9452941176470584,69.87176470588236,14900.0,164.0,51,Production Occupations,44980.0,21.63,44980.0,21.63,0.0,0.0,31.564005769230768,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6092.00,Fabric and Apparel Patternmakers,117453.49,1314.164923076923,41.067653846153846,4.296250000000001,85.69,2860.0,32.0,51,Production Occupations,67670.0,32.54,67670.0,32.54,0.0,0.0,36.86319730769231,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6093.00,Upholsterers,1450327.3004615386,8982.494,69.0961076923077,4.084545454545455,68.19181818181818,20990.0,130.0,51,Production Occupations,46190.0,22.21,43150.0,20.74,0.0,0.0,17.61563,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7011.00,Cabinetmakers and Bench Carpenters,4395318.787092308,112728.81978461538,55.259225384615384,4.136,75.9675,79540.0,2040.0,51,Production Occupations,46020.0,22.12,46750.0,22.48,0.0,0.0,18.010041153846153,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7021.00,Furniture Finishers,912994.7257038462,10265.576676923078,64.15985423076923,4.012727272727273,66.36136363636363,14230.0,160.0,51,Production Occupations,42530.0,20.45,46380.0,22.3,0.0,0.0,8.899088461538462,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7031.00,"Model Makers, Wood",13926.532153846154,154.73924615384615,38.68481153846154,3.952142857142857,85.17142857142858,360.0,4.0,51,Production Occupations,51850.0,24.93,51850.0,24.93,0.0,0.0,20.345215384615383,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7032.00,"Patternmakers, Wood",8909.641176923076,98.99601307692308,49.49800653846154,4.101,89.1755,180.0,2.0,51,Production Occupations,52520.0,25.25,52520.0,25.25,150.73802307692307,1.674866923076923,33.80667076923077,False,False,False,False,1.6918529050008284,1.6918529050008284,3.0453352290014912,0.03383705810001657,159941.00622715833,1777.12229141287,0.011111111111111112,0.9402612491561352
51-7041.00,"Sawing Machine Setters, Operators, and Tenders, Wood",3925008.0137538463,24565.418723076924,90.98303230769231,4.209545454545455,64.91227272727272,43140.0,270.0,51,Production Occupations,39950.0,19.21,38170.0,18.35,238139.65262307692,1490.4428884615384,50.04727269230769,False,False,False,False,6.067239908519883,6.067239908519882,2617.4072965354776,16.381547753003687,104565421.49659233,625283.6777321508,0.006258692628650904,0.5296325534189634
51-7042.00,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",6385542.652326923,77614.33058076924,100.79783192307693,4.0888,75.83359999999999,63350.0,770.0,51,Production Occupations,40440.0,19.44,37880.0,18.21,244003.78180769234,2965.7918230769237,50.58979923076924,False,False,False,False,3.821191010583512,3.821191010583512,2420.724505204655,29.423170781493045,97894098.99047625,1114549.7092029566,0.012154696132596687,1.0285730791873746
51-8011.00,Nuclear Power Reactor Operators,313129.7466,3448.8066496153847,54.74296269230769,4.416315789473684,81.15157894736842,5720.0,63.0,51,Production Occupations,122610.0,58.95,122610.0,58.95,0.0,0.0,34.42817807692308,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8012.00,Power Distributors and Dispatchers,668161.4875615385,2911.3790307692307,72.78447576923077,4.454285714285715,82.98571428571428,9180.0,40.0,51,Production Occupations,107240.0,51.56,100620.0,48.38,34832.157715384616,151.77410769230767,37.411761923076924,False,False,False,False,5.2131346035080375,5.2131346035080375,478.5657566020379,2.085253841403215,51321391.73800254,209818.24152199147,0.004357298474945533,0.3687299016298569
51-8013.00,Power Plant Operators,2329510.4315076927,25782.342015384616,75.83041769230769,4.288181818181818,73.76227272727273,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,35153.663562393165,1167.2114854700853,42.583874358974356,False,False,False,False,1.5090580014978172,4.527174004493451,463.58261806012945,5.130797205092579,46205279.5420531,532371.518000406,0.03320312499999999,2.8097650609548563
51-8013.03,Biomass Plant Technicians,2538744.552369231,28098.08423846154,82.64142423076923,4.165,84.36277777777778,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,63843.19409230769,2119.793553846154,32.74329615384615,True,False,True,False,2.514754547980314,7.544263643940942,772.5325971395524,8.550165463133068,76998323.9568992,887165.1684546871,0.033203125,2.8097650609548572
51-8013.04,Hydroelectric Plant Technicians,626707.2354461539,6936.2128923076925,20.400626153846154,4.109523809523809,89.34857142857143,30720.0,340.0,51,Production Occupations,99670.0,47.92,103760.0,49.88,0.0,0.0,7.590866153846154,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8021.00,Stationary Engineers and Boiler Operators,1815840.2566384615,6489.357642307693,58.994160384615384,4.0484,81.11,30780.0,110.0,51,Production Occupations,75190.0,36.15,69450.0,33.39,0.0,0.0,37.67023269230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8031.00,Water and Wastewater Treatment Plant and System Operators,3171588.9074999997,43789.19596153846,25.022397692307692,4.2162500000000005,92.08125,126750.0,1750.0,51,Production Occupations,58260.0,28.01,59120.0,28.42,0.0,0.0,9.282603076923078,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8091.00,Chemical Plant and System Operators,1034096.0254153847,19128.45786923077,57.96502384615385,4.440526315789474,82.32052631578946,17840.0,330.0,51,Production Occupations,73540.0,35.35,53420.0,25.68,25609.14846153846,473.7118269230769,15.820365384615386,False,False,False,False,2.4764768292433534,2.4764768292433534,441.80346633701424,8.172373536503066,32490226.91442403,436568.1943199938,0.01849775784753363,1.5653452410278705
51-8092.00,Gas Plant Operators,658406.2102230769,6621.306953846154,41.38316846153846,4.163157894736842,79.37,15910.0,160.0,51,Production Occupations,83400.0,40.1,95690.0,46.01,19078.880369230763,191.8680615384615,20.65132653846154,False,False,False,False,2.8977370008048045,2.8977370008048045,461.02995682804436,4.636379201287687,38449898.3994589,443655.12577121874,0.01005656819610308,0.8510221236862568
51-8093.00,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",1972452.542307692,37344.196153846155,56.582115384615385,3.877916666666667,76.74249999999999,34860.0,660.0,51,Production Occupations,97540.0,46.9,101920.0,49.0,0.0,0.0,33.273973846153844,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-8099.01,Biofuels Processing Technicians,1243630.560826923,6237.645446153846,77.97056807692307,4.316842105263158,85.5278947368421,15950.0,80.0,51,Production Occupations,61710.0,29.67,63380.0,30.47,226719.36713461537,1137.1504307692308,33.940570384615384,False,False,False,False,18.230443531707973,18.230443531707973,2907.7557433074217,14.584354825366379,179437606.91950098,924356.408831721,0.005015673981191223,0.42444394946233066
51-9011.00,Chemical Equipment Operators and Tenders,13060689.821423076,153763.71346153846,102.50914230769231,4.324347826086957,91.0004347826087,127410.0,1500.0,51,Production Occupations,57090.0,27.45,39110.0,18.81,368928.8370346154,4343.405192307692,46.14210038461539,False,False,False,False,2.8247270402936295,2.8247270402936295,3598.9847220381134,42.37090560440444,205466037.78115588,1657126.1181882578,0.01177301624676242,0.9962739866264677
51-9012.00,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",4069499.1003076923,36790.67452307692,75.08300923076924,3.9685,74.48949999999999,54200.0,490.0,51,Production Occupations,49500.0,23.8,45620.0,21.94,0.0,0.0,40.92963,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9021.00,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",1812560.5812115385,15871.808942307693,63.48723576923077,3.8319047619047617,74.96095238095238,28550.0,250.0,51,Production Occupations,46890.0,22.54,50440.0,24.25,0.0,0.0,34.69361961538461,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9022.00,"Grinding and Polishing Workers, Hand",945992.0539615385,6386.4442461538465,79.83055307692308,3.949411764705882,74.42117647058824,11850.0,80.0,51,Production Occupations,41690.0,20.04,35710.0,17.17,74857.71248076923,505.36852307692305,45.104940769230765,False,False,False,False,7.913143896641308,7.913143896641308,937.7075517519949,6.330515117313046,39093027.83254067,226062.69483924887,0.006751054852320675,0.5712979741708163
51-9023.00,"Mixing and Blending Machine Setters, Operators, and Tenders",8208823.264184616,132689.22967692307,81.40443538461538,4.342499999999999,86.6,100840.0,1630.0,51,Production Occupations,47680.0,22.92,44920.0,21.6,0.0,0.0,47.71080038461538,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9031.00,"Cutters and Trimmers, Hand",528295.438676923,5828.43624,74.72354153846155,4.054444444444445,67.02333333333334,7070.0,78.0,51,Production Occupations,38800.0,18.65,38800.0,18.65,0.0,0.0,46.81760653846154,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9032.00,"Cutting and Slicing Machine Setters, Operators, and Tenders",5621717.998923076,73316.47369230769,118.25237692307692,4.098400000000001,70.9344,47540.0,620.0,51,Production Occupations,45700.0,21.97,44830.0,21.55,331525.6753846154,4323.6415384615375,93.867325,False,False,False,False,5.897230623238733,5.897230623238732,2803.5434382876933,36.56282986408014,128121935.12974758,1639111.6628067128,0.013041649137568362,1.1036301578231456
51-9041.00,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",5994482.306196154,82632.01922692308,104.5974926923077,4.176153846153846,63.95692307692308,57310.0,790.0,51,Production Occupations,45130.0,21.7,38940.0,18.72,245432.98458461545,3383.2151076923087,60.03012961538462,False,False,False,False,4.09431493910534,4.09431493910534,2346.4518916012703,32.34508801893218,105895373.86796533,1259517.727457219,0.013784679811551213,1.1665080232943852
51-9051.00,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",1080851.6429538461,10701.501415384615,66.88438384615385,3.998823529411765,61.52117647058823,16160.0,160.0,51,Production Occupations,47010.0,22.6,37180.0,17.88,90275.02443076923,893.8121230769231,48.657749230769234,False,False,False,False,8.352212352109465,8.352212352109465,1349.7175161008895,13.363539763375142,63450220.43190282,496856.4084022878,0.009900990099009901,0.8378565586539819
51-9061.00,"Inspectors, Testers, Sorters, Samplers, and Weighers",68537629.96816154,806897.9068615384,115.93360730769231,4.124516129032258,65.03483870967742,591180.0,6960.0,51,Production Occupations,47460.0,22.82,48000.0,23.08,0.0,0.0,68.14038923076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9071.00,Jewelers and Precious Stone and Metal Workers,1485717.3654923076,30450.227815384616,63.43797461538461,3.943793103448276,82.91862068965517,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,10932.819230769232,447.5423076923077,14.250426153846153,False,False,False,False,0.7358613074530855,1.4697502770937965,172.33871820551263,3.5321342757748107,8468724.612618892,163184.60354079626,0.04093567251461988,3.4641203916278664
51-9071.06,Gem and Diamond Workers,965553.0222461538,19789.30190769231,41.22771230769231,4.175714285714286,55.50214285714286,23420.0,480.0,51,Production Occupations,49140.0,23.63,46200.0,22.21,0.0,0.0,16.800333076923074,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9081.00,Dental Laboratory Technicians,2736965.3092923076,94405.93785,80.68883576923076,4.4541176470588235,65.29294117647059,33920.0,1170.0,51,Production Occupations,48310.0,23.23,45770.0,22.0,0.0,0.0,21.769356538461537,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9082.00,Medical Appliance Technicians,457609.06141153845,8363.612088461537,39.82672423076923,4.183333333333334,85.45466666666667,11490.0,210.0,51,Production Occupations,47060.0,22.63,40600.0,19.52,0.0,0.0,10.32946,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9083.00,Ophthalmic Laboratory Technicians,2122233.1681384617,23328.710386153845,113.24616692307691,4.417222222222223,76.83055555555556,18740.0,206.0,51,Production Occupations,38420.0,18.47,38420.0,18.47,0.0,0.0,31.975242692307692,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9111.00,Packaging and Filling Machine Operators and Tenders,34366853.66357692,472716.5824615385,89.52965576923077,4.284000000000001,86.549,383860.0,5280.0,51,Production Occupations,40900.0,19.67,40430.0,19.44,3541836.800530769,48718.01778461538,69.19481884615385,False,False,False,False,10.305967590755971,10.305967590755971,39560.48719387587,544.1550887919152,1618023926.2295232,22000190.239857133,0.013755014849163758,1.1639976699812313
51-9123.00,"Painting, Coating, and Decorating Workers",224983.7462653846,3984.3638653846156,26.562425769230767,4.2155555555555555,70.86444444444444,8470.0,150.0,51,Production Occupations,40860.0,19.64,42020.0,20.2,0.0,0.0,4.892685769230769,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9124.00,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",13147922.649230769,146729.16812307693,82.43211692307692,4.099130434782609,72.37652173913044,159500.0,1780.0,51,Production Occupations,47590.0,22.88,45720.0,21.98,232882.5146153846,2598.939661538461,44.60584699300699,True,False,True,False,1.771249503274265,1.771249503274265,2825.1429577224526,31.528241158281915,134448553.3580115,1441471.1857566491,0.01115987460815047,0.9443877875536856
51-9141.00,Semiconductor Processing Technicians,3008713.8776153848,13101.708953846155,93.58363538461539,4.1745,58.0955,32150.0,140.0,51,Production Occupations,51180.0,24.6,39090.0,18.8,116040.2933653846,505.30765384615376,52.965938076923074,False,True,True,False,3.856807196879572,3.856807196879572,1239.9635137967823,5.399530075631401,63461332.63611932,211067.63065643146,0.004354587869362363,0.3685005206646128
51-9151.00,Photographic Process Workers and Processing Machine Operators,497345.72907692305,9857.302738461538,89.61184307692308,3.998518518518519,72.92888888888889,5550.0,110.0,51,Production Occupations,40100.0,19.28,40250.0,19.35,11245.82198076923,222.89016538461533,82.17983653846153,False,False,False,False,2.2611679005752294,2.261167900575229,125.49481848192524,2.4872846906327526,5032342.221125202,100113.2087979683,0.01981981981981982,1.6772227687649979
51-9161.00,Computer Numerically Controlled Tool Operators,19552548.48244231,106077.68603076923,110.49758961538461,4.262962962962963,83.08666666666667,176950.0,960.0,51,Production Occupations,49970.0,24.02,45880.0,22.06,2831496.2551346156,15361.607261538462,78.54864961538462,True,True,True,True,14.481469040607301,14.481469040607301,25624.959467354623,139.0221027898301,1280479224.5837104,6378334.075997405,0.005425261373269285,0.45910467322458365
51-9162.00,Computer Numerically Controlled Tool Programmers,844453.4579076923,4487.000307692308,29.913335384615387,4.048,77.03933333333333,28230.0,150.0,51,Production Occupations,65670.0,31.57,69590.0,33.46,0.0,0.0,30.24107174556213,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,,
51-9191.00,Adhesive Bonding Machine Operators and Tenders,867845.9765384615,4991.718846153846,71.31026923076922,4.23,82.640625,12170.0,70.0,51,Production Occupations,45210.0,21.74,54640.0,26.27,69974.97238461538,402.4854615384615,40.21775384615385,False,False,False,False,8.063063524673057,8.063063524673057,981.274830952711,5.64414446727114,44363435.10737207,308396.0536916951,0.005751848808545604,0.4867416491112286
