soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
49-3051.00,Motorboat Mechanics and Service Technicians,639305.8465384615,1581.7876615384616,26.363127692307692,3.94,96.42307692307692,24250.0,60.0,49,"Installation, Maintenance, and Repair Occupations",54950.0,26.42,45290.0,21.77,59365.72799903847,146.8842754615385,11.106741153846155,False,False,False,False,9.285966696609421,9.285966696609421,2251.8469239277847,5.571580017965653,123738988.46983176,252336.85901366442,0.0024742268041237116,0.19571377343480068
49-3052.00,Motorcycle Mechanics,416697.67336153844,7138.289907692308,29.742874615384615,4.368461538461538,94.06692307692308,14010.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47200.0,22.69,42120.0,20.25,33568.18900961539,575.0439230769231,11.169898846153846,False,False,False,False,8.055765883888364,8.055765883888363,1128.61280033276,19.333838121332075,53270524.17570627,814341.261670507,0.017130620985010704,1.355048966679205
49-3053.00,Outdoor Power Equipment and Other Small Engine Mechanics,947052.3380923077,9957.325984615383,27.659238846153844,4.331428571428572,96.92928571428571,34240.0,360.0,49,"Installation, Maintenance, and Repair Occupations",46560.0,22.38,44140.0,21.22,203451.83614744613,2139.0964080923077,14.444276923076922,False,False,False,False,21.48263912818892,21.482639128188925,7355.655637491886,77.33750086148012,342479326.4816222,3413677.2880257326,0.010514018691588786,0.8316692183050087
49-3091.00,Bicycle Repairers,367066.65548076923,12536.827788461538,29.155413461538462,4.272142857142857,93.72357142857143,12590.0,430.0,49,"Installation, Maintenance, and Repair Occupations",40360.0,19.4,43760.0,21.04,35915.38566540768,1226.657334084615,10.352514999999999,False,False,False,False,9.784431554636077,9.784431554636077,1231.8599327286822,42.073055684935134,49717866.88492961,1841116.9167727614,0.03415409054805401,2.701622150504877
49-3092.00,Recreational Vehicle Service Technicians,571291.650926923,8244.187373076922,30.534027307692305,3.9035294117647057,90.65176470588234,18710.0,270.0,49,"Installation, Maintenance, and Repair Occupations",50540.0,24.3,51300.0,24.66,92073.27911144614,1328.689757353846,19.342946538461536,False,False,False,False,16.116685577682937,16.116685577682937,3015.4318715844774,43.515051059743925,152399926.7898795,2232322.1193648633,0.014430785676109033,1.1414893386463187
49-3093.00,Tire Repairers and Changers,11285527.98966923,207462.34158461538,105.84813346153847,4.170416666666667,83.34958333333334,106620.0,1960.0,49,"Installation, Maintenance, and Repair Occupations",37120.0,17.85,36060.0,17.34,626401.8743584615,11515.172329230769,23.466708846153846,False,False,False,False,5.55048797833712,5.55048797833712,5917.930282503037,108.78956437540755,219673572.08651274,3922951.6913771965,0.018383042581129244,1.4541167466010247
49-9011.00,Mechanical Door Repairers,725280.0868615385,3630.2900307692307,25.930643076923076,3.7032,82.5284,27970.0,140.0,49,"Installation, Maintenance, and Repair Occupations",51050.0,24.54,49410.0,23.75,63409.26560412307,317.3863848615385,7.067147692307692,False,False,False,False,8.742728051242967,8.742728051242969,2445.3410359326576,12.239819271740153,124834659.88436218,604769.4702166809,0.005005362888809439,0.39592912692834487
49-9012.00,"Control and Valve Installers and Repairers, Except Mechanical Door",1019441.3067692308,7387.2558461538465,21.727223076923075,3.743125,48.1321875,46920.0,340.0,49,"Installation, Maintenance, and Repair Occupations",74690.0,35.91,69450.0,33.39,137276.26752627693,994.7555617846155,8.583858846153847,False,False,False,False,13.465833355460841,13.465833355460838,6318.1690103822275,45.78383340856686,471904043.3854486,3179687.230224969,0.007246376811594203,0.5731955321007145
49-9021.00,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",15469515.745430768,209316.14773846153,38.97879846153846,4.008214285714286,87.6842857142857,396870.0,5370.0,49,"Installation, Maintenance, and Repair Occupations",59810.0,28.75,56200.0,27.02,3479908.494071992,47086.221213915385,24.054810256410256,False,False,False,False,22.49526456637696,22.49526456637696,89276.95648458024,1207.9957072144427,5339654767.342744,67889358.74545169,0.01353087912918588,1.0703058457896932
49-9031.00,Home Appliance Repairers,1962645.0292230768,15361.96798076923,61.447871923076924,4.069310344827587,84.27413793103447,31940.0,250.0,49,"Installation, Maintenance, and Repair Occupations",49410.0,23.76,34920.0,16.79,424354.00582547695,3321.493470769231,38.232058076923074,False,False,False,False,21.621536218062808,21.621536218062808,6905.91866804926,54.053840545157016,341221441.38831395,1887560.111836883,0.007827175954915467,0.6191373155126692
49-9041.00,Industrial Machinery Mechanics,8708288.8586,80903.6648,20.63869,3.930625,85.16125,421940.0,3920.0,49,"Installation, Maintenance, and Repair Occupations",63760.0,30.65,69670.0,33.49,1591043.652893277,14781.46447206154,10.073439615384615,False,False,False,False,18.270451046442012,18.270451046442016,77090.34114535742,716.2016810205268,4915280151.427989,49897771.116700105,0.009290420438924966,0.734881393196195
49-9043.00,"Maintenance Workers, Machinery",1812666.0066307692,47128.033776923075,32.059886923076924,3.876111111111111,91.93555555555555,56540.0,1470.0,49,"Installation, Maintenance, and Repair Occupations",60500.0,29.09,63820.0,30.68,355720.7997159385,9248.489133046154,15.134414230769233,False,False,False,False,19.624177780942798,19.624177780942794,11095.510117345058,288.4754133798591,671278362.0993761,18410500.88190261,0.025999292536257514,2.056569608099592
49-9044.00,Millwrights,1492237.3413307692,8808.090553846154,36.70037730769231,4.182608695652174,95.25608695652173,40660.0,240.0,49,"Installation, Maintenance, and Repair Occupations",65170.0,31.329999999999995,62480.0,30.04,58748.820049353846,346.77119556923077,4.702235769230769,False,False,False,False,3.936962199120548,3.936962199120548,1600.7688301624148,9.448709277889314,104322104.66168457,590355.3556825244,0.005902606984751598,0.46690201729403996
49-9045.00,"Refractory Materials Repairers, Except Brickmasons",14785.802730769232,161.29966615384618,13.441638846153847,3.746,58.787,1100.0,12.0,49,"Installation, Maintenance, and Repair Occupations",58540.0,28.15,58540.0,28.15,206.10852307692312,2.248456615384616,0.9368569230769233,False,False,False,False,1.3939623490851234,1.3939623490851236,15.333585839936356,0.1672754818902148,897628.1150698743,9792.306709853174,0.01090909090909091,0.8629198192352576
49-9051.00,Electrical Power-Line Installers and Repairers,6774723.745846154,48750.84196153846,54.77622692307692,4.17,93.62869565217392,123680.0,890.0,49,"Installation, Maintenance, and Repair Occupations",92560.0,44.5,81380.0,39.12,831389.9000675692,5982.673116592307,23.05118346153846,False,False,False,False,12.27193803403905,12.27193803403905,15177.932960499496,109.22024850294754,1404869474.8238335,8888343.82316987,0.007195989650711513,0.5692098581226532
49-9052.00,Telecommunications Line Installers and Repairers,4834759.029092307,32932.986473076926,49.15371115384615,3.847368421052632,72.37210526315789,98360.0,670.0,49,"Installation, Maintenance, and Repair Occupations",70500.0,33.9,55980.0,26.91,736002.4153526153,5013.436542153846,25.396215769230768,False,False,False,False,15.223145785009159,15.223145785009157,14973.486194135008,101.99507675956136,1055630776.6865181,5709684.397000245,0.006811712078080521,0.5388131242174875
49-9061.00,Camera and Photographic Equipment Repairers,78452.70426923077,858.6863153846153,39.03119615384615,3.8546666666666667,77.18666666666667,2010.0,22.0,49,"Installation, Maintenance, and Repair Occupations",49300.0,23.7,49300.0,23.7,6011.881386876923,65.80168682153847,13.447703461538461,False,False,False,False,7.663064572313013,7.663064572313017,154.02759790349157,1.685874205908863,7593560.576642134,83113.59835130694,0.010945273631840797,0.865781908187945
49-9062.00,Medical Equipment Repairers,1680269.118042308,12153.845338461539,27.62237576923077,3.9735,83.81,60830.0,440.0,49,"Installation, Maintenance, and Repair Occupations",62630.0,30.110000000000003,59980.0,28.84,253344.49669523077,1832.509921846154,8.996479615384615,False,False,False,False,15.077614292548805,15.077614292548807,9171.712774157439,66.34150288721474,574424371.0454804,3979163.34317514,0.007233273056057867,0.5721590121511654
49-9063.00,Musical Instrument Repairers and Tuners,287549.2974346154,5018.312346153846,50.18312346153846,3.602413793103448,63.41137931034483,5730.0,100.0,49,"Installation, Maintenance, and Repair Occupations",45320.0,21.79,41440.0,19.92,23678.015781098904,413.2288967032967,20.661444835164836,False,False,False,False,8.234419625554102,8.2344196255541,471.83224454425005,8.234419625554102,21383437.322745413,341234.349282962,0.01745200698080279,1.380470915006956
49-9064.00,Watch and Clock Repairers,63475.560000000005,683.5829538461538,48.82735384615385,4.338666666666667,96.48,1300.0,14.0,49,"Installation, Maintenance, and Repair Occupations",60690.0,29.18,60690.0,29.18,5250.639397,56.545347352307694,17.108723461538464,False,True,True,False,8.271907167104944,8.271907167104946,107.53479317236426,1.1580670033946923,6526286.597630787,70283.08643602388,0.01076923076923077,0.8518567446296774
49-9071.00,"Maintenance and Repair Workers, General",43127326.367,444591.2929,28.15651,3.6377777777777776,74.16185185185185,1531700.0,15790.0,49,"Installation, Maintenance, and Repair Occupations",48620.0,23.38,49070.0,23.59,4781942.833888462,49296.12675269231,12.017928461538462,False,False,False,False,11.087964955665534,11.087964955665534,169834.35922592896,1750.7896664995878,8257346545.564666,85911248.93513477,0.010308807207677744,0.8154367881165365
49-9081.00,Wind Turbine Service Technicians,230967.3982846154,2552.580872307692,20.585329615384616,4.160833333333334,88.53750000000001,11220.0,124.0,49,"Installation, Maintenance, and Repair Occupations",62580.0,30.09,62580.0,30.09,47777.132227338465,528.0182171292308,13.056997307692308,False,False,False,False,20.685660652618985,20.68566065261899,2320.9311252238504,25.650219209247542,145243869.81650856,1605190.718114711,0.011051693404634582,0.8741998168723198
49-9091.00,"Coin, Vending, and Amusement Machine Servicers and Repairers",1063696.5633461538,9033.516461538462,37.639651923076926,3.955,65.02777777777777,28260.0,240.0,49,"Installation, Maintenance, and Repair Occupations",47350.0,22.77,50280.0,24.17,220646.61770787693,1873.8566259692307,20.75969076923077,False,False,False,False,20.743379767418965,20.74337976741896,5862.079122272599,49.784111441805514,277569446.43960756,2503145.1232939814,0.008492569002123142,0.6717705599142132
49-9092.00,Commercial Divers,66020.34713076922,731.4207553846153,19.247914615384616,3.880434782608696,84.49347826086957,3430.0,38.0,49,"Installation, Maintenance, and Repair Occupations",61130.0,29.39,61130.0,29.39,2772.3555989230767,30.714143661538458,3.4163969230769227,False,False,False,False,4.1992442018394085,4.1992442018394085,144.03407612309172,1.5957127966989753,8804803.073404597,97545.92326220835,0.01107871720116618,0.8763374257539785
49-9094.00,Locksmiths and Safe Repairers,395909.2917692308,3819.060692307692,25.460404615384615,3.975714285714286,83.675,15550.0,150.0,49,"Installation, Maintenance, and Repair Occupations",50490.0,24.27,47690.0,22.93,28801.996419038464,277.8327628846154,5.4398430769230774,False,False,False,False,7.274897815691249,7.274897815691251,1131.2466103399893,10.912346723536873,57116641.356066056,520409.81524547347,0.00964630225080386,0.7630319945006296
49-9095.00,Manufactured Building and Mobile Home Installers,33832.96622307692,375.9218469230769,12.962822307692306,3.777857142857143,76.11214285714286,2610.0,29.0,49,"Installation, Maintenance, and Repair Occupations",41080.0,19.75,41080.0,19.75,3419.5744458,37.99527162,5.253846923076923,False,False,False,False,10.107226257529746,10.107226257529744,263.7986053215264,2.9310956146836262,10836846.706608305,120409.40785120336,0.01111111111111111,0.8788998158877621
49-9096.00,Riggers,1060446.169646154,21042.338215384614,43.83820461538461,4.147142857142858,85.03642857142857,24190.0,480.0,49,"Installation, Maintenance, and Repair Occupations",62060.0,29.84,91070.0,43.79,123113.45870076925,2442.929316923077,20.102142692307694,False,False,False,False,11.609590587879564,11.609590587879564,2808.359963208067,55.72603482182191,174286819.31669262,5074969.991223321,0.01984291029350971,1.569593718327876
49-9097.00,Signal and Track Switch Repairers,92194.64023461539,1010.6598807692308,11.229554230769232,3.953333333333333,86.09916666666668,8210.0,90.0,49,"Installation, Maintenance, and Repair Occupations",83600.0,40.19,83600.0,40.19,11461.908006784617,125.64819983076924,3.9212350000000002,False,False,False,False,12.432293219667157,12.432293219667157,1020.6912733346736,11.189063897700441,85329790.45077871,935405.7418477569,0.010962241169305725,0.8671240570878045
49-9098.00,"Helpers--Installation, Maintenance, and Repair Workers",3486857.5565307694,26453.50206923077,35.74797576923077,3.724375,81.98125,97540.0,740.0,49,"Installation, Maintenance, and Repair Occupations",38860.0,18.68,41760.0,20.08,163272.61866923078,1238.6891307692308,7.167314230769231,False,False,False,False,4.68251472915567,4.68251472915567,4567.3248668184415,34.65060899575196,177486244.32456464,1447009.431662602,0.0075866311256920236,0.6001099829621177
49-9099.01,Geothermal Technicians,8236785.85155,95959.07083846154,44.840687307692306,3.79625,56.65416666666667,183690.0,2140.0,49,"Installation, Maintenance, and Repair Occupations",48640.0,23.39,50080.0,24.08,1321235.7051906,15392.478682061539,23.662629615384617,False,False,False,False,16.040670827225277,16.040670827225277,29465.10824253011,343.2703557026209,1433182864.9166646,17190979.413587257,0.01165006260547662,0.9215314091130874
51-1011.00,First-Line Supervisors of Production and Operating Workers,25538464.113946155,332491.3154923077,37.27481115384615,3.9549999999999996,88.658,685140.0,8920.0,51,Production Occupations,71190.0,34.23,67050.0,32.23,6469632.83861137,84229.68286833847,24.139303461538464,False,False,False,False,25.332897114507386,25.332897114507386,173565.81129033593,2259.6944226140586,12356150105.759014,151512511.03627262,0.013019236944274162,1.0298344457989543
51-2011.00,"Aircraft Structure, Surfaces, Rigging, and Systems Assemblers",1336626.26075,9753.429692307693,40.639290384615386,4.128888888888889,56.53370370370371,32890.0,240.0,51,Production Occupations,61680.0,29.65,59810.0,28.75,79553.76085250001,580.5078323076923,10.891901923076924,False,False,False,False,5.951832848762171,5.95183284876217,1957.557823957878,14.284398837029212,120742166.58172192,854349.8944427172,0.007297050775311644,0.5772038924650551
51-2021.00,"Coil Winders, Tapers, and Finishers",421844.70326153847,4644.797883076923,34.66267076923077,4.191818181818181,72.31090909090909,12170.0,134.0,51,Production Occupations,47260.0,22.72,47260.0,22.72,97785.33007892309,1076.683174246154,21.589900384615387,False,False,False,False,23.180409596916853,23.180409596916853,2821.055847944781,31.061748859868587,133323099.37387034,1467978.2511173894,0.011010682004930158,0.8709557748238631
51-2022.00,Electrical and Electronic Equipment Assemblers,4016720.0578846154,44223.60283269231,44.09132884615384,3.9125,71.128125,91100.0,1003.0,51,Production Occupations,44210.0,21.26,44210.0,21.26,1013279.0715391539,11156.080227813078,31.415269230769233,False,False,False,False,25.226529529986514,25.226529529986514,22981.368401817715,253.02209118576474,1016006297.0443612,11186106.65132266,0.011009879253567507,0.8708922764016278
