soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
51-3022.00,"Meat, Poultry, and Fish Cutters and Trimmers",6610284.646846154,65592.16461538462,46.85154615384616,4.23,66.21083333333333,141090.0,1400.0,51,Production Occupations,37700.0,18.13,42760.0,20.56,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3023.00,Slaughterers and Meat Packers,3007995.2826923076,34759.0566,44.56289307692308,4.377142857142857,54.63285714285714,67500.0,780.0,51,Production Occupations,39790.0,19.13,40470.0,19.46,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3091.00,"Food and Tobacco Roasting, Baking, and Drying Machine Operators and Tenders",2122325.355,16325.579653846155,108.8371976923077,4.206315789473685,67.49421052631578,19500.0,150.0,51,Production Occupations,42730.0,20.54,40500.0,19.47,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-3092.00,Food Batchmakers,27201661.79016923,495987.4251615385,158.46243615384617,4.4796,68.9008,171660.0,3130.0,51,Production Occupations,40790.0,19.61,38790.0,18.65,5277714.099576923,96232.34959615386,30.745159615384615,False,False,False,False,19.40217527990994,19.402175279909944,33305.7740854934,607.2880862611812,7914.147296675264,7526.103791077066,0.018233717814284053,1.3675557222123225
51-3093.00,Food Cooking Machine Operators and Tenders,2008503.6442615385,37759.287599999996,72.61401461538462,4.388823529411765,80.87823529411764,27660.0,520.0,51,Production Occupations,40550.0,19.49,37610.0,18.08,172263.714,3238.508,6.2279,False,False,False,False,8.576719016277204,8.576719016277204,2372.3204799022747,44.59893888464146,3477.859561100406,3225.7040220218564,0.0187997107736804,1.4100060287399359
51-4021.00,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",4114219.763769231,45713.552930769234,62.62130538461538,3.92875,65.83125,65700.0,730.0,51,Production Occupations,46980.0,22.59,44910.0,21.59,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4022.00,"Forging Machine Setters, Operators, and Tenders, Metal and Plastic",424521.26764615386,4652.287864615385,48.461331923076926,4.171538461538462,76.61461538461539,8760.0,96.0,51,Production Occupations,49240.0,23.67,49240.0,23.67,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4023.00,"Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",2165090.7988846153,8718.48643846154,96.87207153846154,4.092631578947368,77.33,22350.0,90.0,51,Production Occupations,48630.0,23.38,46050.0,22.14,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4031.00,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",15279083.34265,98981.62115,87.59435500000001,3.9553125000000002,67.359375,174430.0,1130.0,51,Production Occupations,45590.0,21.92,44940.0,21.61,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4032.00,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",377547.84581538464,4123.8747753846155,71.10128923076923,4.202941176470588,86.86352941176472,5310.0,58.0,51,Production Occupations,46630.0,22.42,46630.0,22.42,27289.11728076923,298.0732207692308,5.139193461538461,False,False,False,False,7.227989136537998,7.227989136537998,383.80622315016774,4.192233699192039,3370.411334367668,3370.411334367668,0.010922787193973636,0.8192251455116996
51-4033.00,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",5344077.448557693,37349.84951923077,76.22418269230769,4.053888888888888,75.11666666666666,70110.0,490.0,51,Production Occupations,45190.0,21.73,42920.0,20.64,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4034.00,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",1025834.3861230769,2703.8333846153846,54.07666769230769,3.9694444444444446,92.28722222222223,18970.0,50.0,51,Production Occupations,48620.0,23.38,57500.0,27.65,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4035.00,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",1002449.474273077,6532.979919230769,72.58866576923077,4.156666666666667,82.25066666666666,13810.0,90.0,51,Production Occupations,48310.0,23.219999999999995,45000.0,21.64,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4041.00,Machinists,27890362.933269233,343507.2646153846,93.34436538461539,4.200689655172414,75.81758620689655,298790.0,3680.0,51,Production Occupations,56150.0,27.0,60450.0,29.06,3535553.2252730764,43545.08473846153,11.83290346153846,False,False,False,False,12.676612469089331,12.676612469089331,37876.450396392014,466.49933886248743,7117.91790139366,7663.012237564501,0.012316342581746378,0.9237438544321301
51-4051.00,Metal-Refining Furnace Operators and Tenders,1388530.8445423075,35515.7914,68.29959884615384,4.36,73.27066666666666,20330.0,520.0,51,Production Occupations,55770.0,26.81,70450.0,33.87,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4052.00,"Pourers and Casters, Metal",248742.1925153846,1706.6359692307692,42.66589923076923,4.405625,74.1275,5830.0,40.0,51,Production Occupations,48940.0,23.53,44450.0,21.37,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4061.00,"Model Makers, Metal and Plastic",146181.22062307692,3168.014069230769,45.257343846153844,4.360625,88.87375,3230.0,70.0,51,Production Occupations,62700.0,30.14,51960.0,24.98,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4062.00,"Patternmakers, Metal and Plastic",59666.48832692307,646.0702557692307,38.00413269230769,3.6993333333333336,69.58933333333333,1570.0,17.0,51,Production Occupations,54540.0,26.219999999999995,54540.0,26.219999999999995,6362.951553846153,68.89820153846152,4.052835384615384,False,False,False,False,10.664196489966754,10.664196489966752,167.42788489247803,1.8129134032943481,5816.252765627868,5816.252765627868,0.010828025477707006,0.8121178770628279
51-4071.00,Foundry Mold and Coremakers,872549.4271384615,6173.698776923076,68.59665307692308,4.490769230769231,70.60307692307693,12720.0,90.0,51,Production Occupations,45700.0,21.97,45630.0,21.94,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4072.00,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",11377993.80683077,207981.6720923077,73.49175692307692,3.7955172413793106,58.65551724137931,154820.0,2830.0,51,Production Occupations,41230.0,19.82,45820.0,22.03,432139.77680000005,7899.2092,2.79124,False,False,False,False,3.798031394080785,3.7980313940807844,5880.112204315871,107.48428845248621,1565.9283437795077,1740.2579847678157,0.01827929208112647,1.37097385942607
51-4081.00,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",8397106.388596155,97001.61403846154,64.6677426923077,3.9776190476190476,77.82000000000001,129850.0,1500.0,51,Production Occupations,46060.0,22.14,40180.0,19.32,499738.2607674465,5772.871706978589,3.8485811379857258,False,False,False,False,5.951315103570979,5.951315103570979,7727.782661986916,89.26972655356468,2741.1757367047926,2391.238408614819,0.011551790527531768,0.8664013230120545
51-4111.00,Tool and Die Makers,1991305.6082153847,5056.825415384616,36.12018153846154,3.9905882352941178,87.6029411764706,55130.0,140.0,51,Production Occupations,63180.0,30.380000000000003,66660.0,32.05,212172.27813715307,538.8013593180016,3.8485811379857258,False,False,False,False,10.654932987774922,10.65493298777492,5874.064556160314,14.91690618288489,6731.786661676196,7102.5783296507625,0.0025394522038817337,0.19046265978639745
51-4121.00,"Welders, Cutters, Solderers, and Brazers",35776332.921215385,356885.87929615384,84.37018423076923,3.886896551724138,73.2948275862069,424040.0,4230.0,51,Production Occupations,51000.0,24.520000000000003,56050.0,26.95,1636088.862676923,16320.76193076923,3.8583361538461536,True,True,True,True,4.573103862488717,4.573103862488717,19391.789618497154,193.4422933832727,2332.2829698692453,2563.2247149249256,0.009975474011885671,0.7481752600145861
51-4122.00,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",3165948.532923077,7851.622153846154,87.24024615384616,3.8113793103448277,70.88793103448276,36290.0,90.0,51,Production Occupations,47060.0,22.62,47320.0,22.75,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4191.00,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",1324609.1980461539,9986.77256923077,90.78884153846154,4.279565217391304,57.54565217391304,14590.0,110.0,51,Production Occupations,47450.0,22.81,46360.0,22.29,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-4192.00,"Layout Workers, Metal and Plastic",256008.8178576923,2829.3309638461537,45.63437038461539,4.094285714285714,73.33285714285715,5610.0,62.0,51,Production Occupations,61870.0,29.74,61870.0,29.74,17340.192819230768,191.6384946153846,3.090943461538461,False,False,False,False,6.773279516047633,6.773279516047633,379.98098085027215,4.199433299949532,4190.628036578671,4190.628036578671,0.01105169340463458,0.8288933013871833
51-4193.00,"Plating Machine Setters, Operators, and Tenders, Metal and Plastic",4636232.321342308,26484.348392307693,147.13526884615385,3.9927272727272722,59.75575757575758,31510.0,180.0,51,Production Occupations,41600.0,20.0,46280.0,22.25,123645.91867692306,706.3238769230768,3.924021538461538,False,True,True,False,2.6669482913471514,2.6669482913471514,840.3554066034874,4.800506924424873,1109.450489200415,1234.2636692354617,0.005712472231037766,0.4284438405323337
51-4194.00,"Tool Grinders, Filers, and Sharpeners",344972.46598846157,3792.8909873076923,60.20461884615385,4.171666666666667,73.17833333333334,5730.0,63.0,51,Production Occupations,48970.0,23.54,48970.0,23.54,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5111.00,Prepress Technicians and Workers,1390924.2395192308,16881.61192307692,60.29147115384615,4.243333333333333,61.93333333333333,23070.0,280.0,51,Production Occupations,47300.0,22.74,37590.0,18.07,276692.1386802538,3358.205410943696,11.993590753370341,False,False,False,False,19.892682205027334,19.892682205027334,4589.241784699806,55.69951017407654,9409.23868297793,7477.659240869775,0.01213697442566103,0.9102909782422274
51-5112.00,Printing Press Operators,13499339.347765384,164660.12435769232,93.02831884615385,4.318695652173913,76.92391304347827,145110.0,1770.0,51,Production Occupations,45160.0,21.71,39740.0,19.11,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-5113.00,Print Binding and Finishing Workers,1925655.9627038462,42768.88757307692,52.80109576923077,4.2536000000000005,66.74680000000001,36470.0,810.0,51,Production Occupations,39820.0,19.14,38330.0,18.43,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6011.00,Laundry and Dry-Cleaning Workers,16240529.86633846,122203.0042153846,83.13129538461538,3.9517391304347824,53.67652173913043,195360.0,1470.0,51,Production Occupations,33800.0,16.25,33690.0,16.2,751858.8111168913,5657.414272839017,3.8485811379857258,False,False,False,False,4.629521433751122,4.629521433751123,9044.233072976192,68.05396507614148,1564.778244607879,1559.685771030753,0.007524570024570025,0.5643538470375358
51-6021.00,"Pressers, Textile, Garment, and Related Materials",3722999.515757692,33303.01467692308,138.76256115384615,4.238571428571428,74.46678571428572,26830.0,240.0,51,Production Occupations,33880.0,16.29,34450.0,16.56,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6031.00,Sewing Machine Operators,12330838.89495,129395.60844230768,112.51792038461538,4.039615384615384,70.22423076923077,109590.0,1150.0,51,Production Occupations,36000.0,17.31,37480.0,18.02,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6041.00,Shoe and Leather Workers and Repairers,795604.0941538461,7289.566307692308,104.13666153846154,4.284230769230769,60.49230769230769,7640.0,70.0,51,Production Occupations,35950.0,17.29,36500.0,17.55,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6042.00,Shoe Machine Operators and Tenders,334881.80676923075,3686.7721846153845,102.41033846153846,4.252631578947368,66.02631578947368,3270.0,36.0,51,Production Occupations,38160.0,18.35,38160.0,18.35,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6051.00,"Sewers, Hand",146506.1187692308,1635.1129326923078,65.40451730769232,4.491818181818181,65.60636363636364,2240.0,25.0,51,Production Occupations,33760.0,16.23,33760.0,16.23,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6052.00,"Tailors, Dressmakers, and Custom Sewers",1318075.019273077,17800.89037692308,80.91313807692308,4.086818181818182,85.78909090909092,16290.0,220.0,51,Production Occupations,40860.0,19.64,40570.0,19.5,87114.37759615385,1176.498653846154,5.347721153846154,False,False,False,False,6.609212398562696,6.609212398562696,1076.6406997258632,14.54026727683793,2700.5241860527176,2681.3574700968857,0.013505217925107428,1.0129112582150752
51-6061.00,Textile Bleaching and Dyeing Machine Operators and Tenders,503287.63384615385,5534.434461538462,86.47553846153846,4.324347826086957,67.58869565217391,5820.0,64.0,51,Production Occupations,37320.0,17.94,37320.0,17.94,61548.30196153847,676.8198153846155,10.575309615384617,False,False,False,False,12.229249801188777,12.229249801188777,711.7423384291868,7.826719872760817,4563.956025803652,4563.956025803652,0.010996563573883162,0.8247584827903068
51-6062.00,"Textile Cutting Machine Setters, Operators, and Tenders",479232.5646769231,5295.091953461539,53.48577730769231,4.122222222222223,72.76444444444445,8960.0,99.0,51,Production Occupations,37940.0,18.24,37940.0,18.24,36922.271507692305,407.9581338461538,4.120789230769231,False,False,False,False,7.704457966579051,7.704457966579051,690.319433805483,7.62741338691326,2923.0713525200918,2923.0713525200918,0.011049107142857144,0.8286993279403582
51-6063.00,"Textile Knitting and Weaving Machine Setters, Operators, and Tenders",1196356.9397192309,13173.92363076923,82.33702269230768,4.273157894736842,72.04894736842105,14530.0,160.0,51,Production Occupations,38260.0,18.4,38260.0,18.4,48175.49475769231,530.4940923076923,3.3155880769230768,False,False,False,False,4.026849609699131,4.0268496096991315,585.1012482892837,6.442959375518609,1540.6726606708874,1540.6726606708874,0.011011699931176875,0.8258937319063292
51-6064.00,"Textile Winding, Twisting, and Drawing Out Machine Setters, Operators, and Tenders",1769284.457,19496.484065,85.887595,4.135217391304348,64.08695652173913,20600.0,227.0,51,Production Occupations,37660.0,18.11,37660.0,18.11,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6091.00,"Extruding and Forming Machine Setters, Operators, and Tenders, Synthetic and Glass Fibers",803260.9026153847,8841.260941538461,53.91012769230769,3.9452941176470584,69.87176470588236,14900.0,164.0,51,Production Occupations,44980.0,21.63,44980.0,21.63,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6092.00,Fabric and Apparel Patternmakers,117453.49,1314.164923076923,41.067653846153846,4.296250000000001,85.69,2860.0,32.0,51,Production Occupations,67670.0,32.54,67670.0,32.54,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-6093.00,Upholsterers,1450327.3004615386,8982.494,69.0961076923077,4.084545454545455,68.19181818181818,20990.0,130.0,51,Production Occupations,46190.0,22.21,43150.0,20.74,54074.914311538465,334.90895,2.5762226923076925,False,False,False,False,3.7284628300336187,3.7284628300336187,782.6043480240565,4.847001679043704,1722.1769811925285,1608.8317111595065,0.00619342544068604,0.46451604043528616
51-7011.00,Cabinetmakers and Bench Carpenters,4395318.787092308,112728.81978461538,55.259225384615384,4.136,75.9675,79540.0,2040.0,51,Production Occupations,46020.0,22.12,46750.0,22.48,639317.6178615384,16396.881323076923,8.037686923076922,False,False,False,False,14.545420908695327,14.54542090869533,11569.427790776263,296.72658653738466,6693.80270218159,6799.984274815066,0.025647472969575057,1.9235982906542215
51-7021.00,Furniture Finishers,912994.7257038462,10265.576676923078,64.15985423076923,4.012727272727273,66.36136363636363,14230.0,160.0,51,Production Occupations,42530.0,20.45,46380.0,22.3,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
51-7031.00,"Model Makers, Wood",13926.532153846154,154.73924615384615,38.68481153846154,3.952142857142857,85.17142857142858,360.0,4.0,51,Production Occupations,51850.0,24.93,51850.0,24.93,1155.6713076923077,12.840792307692308,3.210198076923077,False,False,False,False,8.298342293154011,8.298342293154011,29.87403225535444,0.33193369172616044,4302.690479000355,4302.690479000355,0.011111111111111112,0.8333497169860392
